D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_28_905.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_28_905.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_28_905.jpg;0;0;0; 18.16155
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_010.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_010.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_010.jpg;0; 0.1349499;0; 18.0491
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_115.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_115.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_115.jpg;0;0;0; 17.87626
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_219.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_219.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_219.jpg;0; 0.3129291;0; 17.9569
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_322.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_322.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_322.jpg;0; 0.004320934;0; 17.91335
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_427.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_427.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_427.jpg;0; 0.3189063;0; 17.94842
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_528.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_528.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_528.jpg;0; 0.01466044;0; 17.97542
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_636.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_636.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_636.jpg;0; 0.3124716;0; 18.02837
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_741.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_741.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_741.jpg;0; 0.02837343;0; 18.01231
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_842.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_842.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_842.jpg;0; 0.2555001;0; 18.13683
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_29_946.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_29_946.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_29_946.jpg;0;0;0; 18.03366
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_053.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_053.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_053.jpg;0; 0.2928342;0; 18.07401
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_163.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_163.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_163.jpg;0; 0.0389004;0; 17.95607
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_267.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_267.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_267.jpg;0;0;0; 17.79083
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_374.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_374.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_374.jpg;0; 0.2904255;0; 17.84335
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_480.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_480.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_480.jpg;0; 0.6393589;0; 18.43515
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_586.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_586.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_586.jpg;0; 0.9540013;0; 19.34953
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_693.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_693.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_693.jpg;0; 0.6585407;0; 20.11001
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_795.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_795.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_795.jpg;0; 0.9345143;0; 20.87677
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_30_897.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_30_897.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_30_897.jpg;0;1;0; 21.88395
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_002.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_002.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_002.jpg;0;1;0; 23.06861
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_104.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_104.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_104.jpg;0; 0.6988909;0; 23.8371
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_204.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_204.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_204.jpg;0;1;0; 24.66215
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_307.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_307.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_307.jpg;0; 0.6897497;0; 25.38976
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_423.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_423.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_423.jpg;0;1;0; 26.37374
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_527.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_527.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_527.jpg;0; 0.9073372;0; 27.3038
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_637.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_637.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_637.jpg; -0.2912685; 0.6160687;0; 27.84967
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_741.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_741.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_741.jpg; -0.02141427; 0.2615364;0; 28.05829
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_849.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_849.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_849.jpg; -0.2520699;0;0; 27.8288
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_31_963.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_31_963.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_31_963.jpg;0;0;0; 27.48642
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_068.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_068.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_068.jpg; -0.1598172;0;0; 27.17962
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_171.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_171.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_171.jpg;0;0;0; 26.9025
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_273.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_273.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_273.jpg;0;0;0; 26.63148
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_379.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_379.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_379.jpg;0;0;0; 26.36398
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_481.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_481.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_481.jpg;0; 0.3027078;0; 26.34066
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_582.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_582.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_582.jpg;0;0;0; 26.21126
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_695.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_695.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_695.jpg; -0.0347103;0;0; 25.94705
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_795.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_795.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_795.jpg; -0.3395379;0;0; 25.57143
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_32_904.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_32_904.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_32_904.jpg; -0.01167002;0;0; 25.2634
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_004.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_004.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_004.jpg; -0.2515071;0;0; 24.9847
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_111.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_111.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_111.jpg;0;0;0; 24.7306
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_213.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_213.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_213.jpg;0;0;0; 24.48004
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_317.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_317.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_317.jpg;0;0;0; 24.23402
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_418.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_418.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_418.jpg;0;0;0; 23.99064
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_530.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_530.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_530.jpg;0; 0.3369294;0; 24.0197
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_637.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_637.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_637.jpg;0; 0.06561005;0; 23.92913
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_743.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_743.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_743.jpg;0; 0.262198;0; 23.96931
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_854.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_854.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_854.jpg;0;0;0; 23.79498
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_33_964.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_33_964.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_33_964.jpg; -0.1915458;0;0; 23.43112
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_074.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_074.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_074.jpg;0;0;0; 23.18944
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_183.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_183.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_183.jpg;0;0;0; 22.90872
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_283.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_283.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_283.jpg; -0.3002922;0;0; 22.62151
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_387.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_387.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_387.jpg;0;0;0; 22.39168
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_494.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_494.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_494.jpg; -0.282069;0;0; 22.14096
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_602.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_602.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_602.jpg;0;0;0; 21.87507
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_710.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_710.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_710.jpg; -0.325569;0;0; 21.61968
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_821.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_821.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_821.jpg;0;0;0; 21.35963
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_34_922.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_34_922.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_34_922.jpg; -0.3045333;0;0; 21.10748
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_036.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_036.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_036.jpg; -0.005066393;0;0; 20.89422
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_145.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_145.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_145.jpg; -0.3248877;0;0; 20.60673
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_254.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_254.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_254.jpg; -0.03258209;0;0; 20.39744
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_369.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_369.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_369.jpg;0; 0.2045889;0; 20.49272
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_480.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_480.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_480.jpg;0; 0.5389782;0; 20.91175
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_591.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_591.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_591.jpg;0; 0.206457;0; 20.91503
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_703.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_703.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_703.jpg;0;0;0; 20.61414
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_816.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_816.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_816.jpg; -0.2927658;0;0; 20.65641
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_35_924.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_35_924.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_35_924.jpg; -0.01438559;0;0; 20.41878
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_031.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_031.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_031.jpg; -0.3345732;0;0; 19.8402
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_131.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_131.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_131.jpg; -0.05675248;0;0; 19.99292
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_244.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_244.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_244.jpg; -0.2905896;0;0; 19.72861
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_360.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_360.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_360.jpg; -0.08751297;0;0; 19.50435
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_473.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_473.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_473.jpg; -0.2436801;0;0; 18.8276
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_587.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_587.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_587.jpg; -0.5845632;0;0; 18.48572
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_701.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_701.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_701.jpg; -0.2415093;0;0; 18.24219
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_812.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_812.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_812.jpg; -0.5382048;0;0; 18.47166
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_36_914.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_36_914.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_36_914.jpg; -0.2948307;0;0; 17.81859
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_37_025.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_37_025.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_37_025.jpg; -0.5989065;0;0; 17.54604
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_37_136.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_37_136.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_37_136.jpg; -0.2836201;0;0; 17.87893
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_37_240.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_37_240.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_37_240.jpg; -0.6104634;0;0; 17.59089
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_37_344.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_37_344.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_37_344.jpg; -0.2977006;0;0; 16.92963
D:\Lab\Training\Udemy\self-driving-car\data\IMG\center_2021_03_10_11_25_37_451.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\left_2021_03_10_11_25_37_451.jpg; D:\Lab\Training\Udemy\self-driving-car\data\IMG\right_2021_03_10_11_25_37_451.jpg; -0.003779752; 0.2939208;0; 17.4233
